# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 344         4.447       51.962      -4.30       Rotterdam   
# YYYYMMDD  : datum (YYYY=jaar;MM=maand;DD=dag)
# HH        : tijd (HH=uur; UT.12 UT=13 MET; 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT
# DD        : Windrichting (in graden) gemiddeld over de laatste 10 minuten van het afgelopen uur (360=noord; 90=oost; 180=zuid; 270=west; 0=windstil 990=veranderlijk. Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Mean wind direction (in degrees) during the 10-minute period preceding the time of observation (360=north; 90=east; 180=south; 270=west; 0=calm 990=variable)
# FH        : Uurgemiddelde windsnelheid (in 0.1 m/s). Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Hourly mean wind speed (in 0.1 m/s)
# FF        : Windsnelheid (in 0.1 m/s) gemiddeld over de laatste 10 minuten van het afgelopen uur / Mean wind speed (in 0.1 m/s) during the 10-minute period preceding the time of observation
# FX        : Hoogste windstoot (in 0.1 m/s) over het afgelopen uurvak / Maximum wind gust (in 0.1 m/s) during the hourly division
# T         : Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
# T10N      : Minimumtemperatuur (in 0.1 graden Celsius) op 10 cm hoogte in de afgelopen 6 uur / Minimum temperature (in 0.1 degrees Celsius) at 0.1 m in the preceding 6-hour period
# TD        : Dauwpuntstemperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Dew point temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
# SQ        : Duur van de zonneschijn (in 0.1 uren) per uurvak; berekend uit globale straling  (-1 for <0.05 uur) / Sunshine duration (in 0.1 hour) during the hourly division; calculated from global radiation (-1 for <0.05 hour)
# Q         : Globale straling (in J/cm2) per uurvak / Global radiation (in J/cm2) during the hourly division
# DR        : Duur van de neerslag (in 0.1 uur) per uurvak / Precipitation duration (in 0.1 hour) during the hourly division
# RH        : Uursom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Hourly precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# P         : Luchtdruk (in 0.1 hPa) herleid naar zeeniveau; tijdens de waarneming / Air pressure (in 0.1 hPa) reduced to mean sea level; at the time of observation
# VV        : Horizontaal zicht tijdens de waarneming (0=minder dan 100m; 1=100-200m; 2=200-300m;...; 49=4900-5000m; 50=5-6km; 56=6-7km; 57=7-8km; ...; 79=29-30km; 80=30-35km; 81=35-40km;...; 89=meer dan 70km) / Horizontal visibility at the time of observation (0=less than 100m; 1=100-200m; 2=200-300m;...; 49=4900-5000m; 50=5-6km; 56=6-7km; 57=7-8km; ...; 79=29-30km; 80=30-35km; 81=35-40km;...; 89=more than 70km)
# N         : Bewolking (bedekkingsgraad van de bovenlucht in achtsten); tijdens de waarneming (9=bovenlucht onzichtbaar) / Cloud cover (in octants); at the time of observation (9=sky invisible)
# U         : Relatieve vochtigheid (in procenten) op 1.50 m hoogte tijdens de waarneming / Relative atmospheric humidity (in percents) at 1.50 m at the time of observation
# WW        : Weercode (00-99); visueel(WW) of automatisch(WaWa) waargenomen; voor het actuele weer of het weer in het afgelopen uur. Zie http://bibliotheek.knmi.nl/scholierenpdf/weercodes_Nederland / Present weather code (00-99); description for the hourly division.
# IX        : Weercode indicator voor de wijze van waarnemen op een bemand of automatisch station (1=bemand gebruikmakend van code uit visuele waarnemingen; 2;3=bemand en weggelaten (geen belangrijk weersverschijnsel; geen gegevens); 4=automatisch en opgenomen (gebruikmakend van code uit visuele waarnemingen); 5;6=automatisch en weggelaten (geen belangrijk weersverschijnsel; geen gegevens); 7=automatisch gebruikmakend van code uit automatische waarnemingen) / Indicator present weather code (1=manned and recorded (using code from visual observations); 2;3=manned and omitted (no significant weather phenomenon to report; not available); 4=automatically recorded (using code from visual observations); 5;6=automatically omitted (no significant weather phenomenon to report; not available); 7=automatically set (using code from automated observations)
# M         : Mist 0=niet voorgekomen; 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Fog 0=no occurrence; 1=occurred during the preceding hour and/or at the time of observation
# R         : Regen 0=niet voorgekomen; 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Rainfall 0=no occurrence; 1=occurred during the preceding hour and/or at the time of observation
# S         : Sneeuw 0=niet voorgekomen; 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Snow 0=no occurrence; 1=occurred during the preceding hour and/or at the time of observation
# O         : Onweer 0=niet voorgekomen; 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Thunder  0=no occurrence; 1=occurred during the preceding hour and/or at the time of observation
# Y         : IJsvorming 0=niet voorgekomen; 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Ice formation 0=no occurrence; 1=occurred during the preceding hour and/or at the time of observation
# STN,YYYYMMDD,HH,   DD,   FH,   FF,   FX,    T, T10N,   TD,   SQ,    Q,   DR,   RH,    P,   VV,    N,    U,   WW,   IX,    M,    R,    S,    O,    Y
  344,20220623,    7,  120,   40,   30,   60,  198,     ,  134,   10,  129,    0,    0,10114,   74,    1,   66,     ,    5,    0,    0,    0,    0,    0
  344,20220623,    8,  110,   30,   30,   50,  220,     ,  134,   10,  182,    0,    0,10114,   72,    0,   58,     ,    5,    0,    0,    0,    0,    0
  344,20220623,    9,   80,   30,   20,   60,  240,     ,  153,    9,  220,    0,    0,10110,   73,    0,   58,     ,    5,    0,    0,    0,    0,    0
  344,20220623,   10,  140,   30,   30,   50,  256,     ,  159,   10,  268,    0,    0,10106,   73,    2,   55,     ,    5,    0,    0,    0,    0,    0
  344,20220623,   11,  180,   40,   40,   80,  271,     ,  170,    9,  302,    0,    0,10103,   74,    1,   54,     ,    5,    0,    0,    0,    0,    0
  344,20220623,   12,  150,   40,   40,   90,  280,  183,  175,    8,  277,    0,    0,10100,   68,    3,   52,     ,    5,    0,    0,    0,    0,    0
  344,20220623,   13,  170,   40,   50,   70,  288,     ,  172,    7,  249,    0,    0,10096,   78,    7,   49,     ,    5,    0,    0,    0,    0,    0
  344,20220623,   14,  180,   40,   50,   80,  299,     ,  150,    9,  245,    0,    0,10092,   80,    1,   40,     ,    5,    0,    0,    0,    0,    0
  344,20220623,   15,  170,   50,   50,  100,  299,     ,  156,   10,  261,    0,    0,10087,   80,    3,   41,     ,    5,    0,    0,    0,    0,    0
  344,20220623,   16,  210,   50,   50,   90,  286,     ,  159,   10,  196,    0,    0,10085,   81,    1,   46,     ,    5,    0,    0,    0,    0,    0
  344,20220623,   17,  310,   30,   20,   70,  274,     ,  185,    9,   95,    0,    0,10084,   79,    4,   58,     ,    5,    0,    0,    0,    0,    0
  344,20220623,   18,  290,   30,   40,   50,  263,  270,  180,   10,   87,    0,    0,10085,   81,    0,   60,     ,    5,    0,    0,    0,    0,    0
  344,20220624,    6,  220,   20,   20,   40,  181,  175,  167,    0,    9,    0,    0,10065,   59,    8,   91,   10,    7,    0,    0,    0,    0,    0
  344,20220624,    7,  190,   20,   30,   40,  188,     ,  166,    0,   29,    0,    0,10067,   70,    8,   87,     ,    5,    0,    0,    0,    0,    0
  344,20220624,    8,  200,   30,   40,   60,  197,     ,  169,    1,   86,    0,   -1,10066,   65,    8,   83,   23,    7,    0,    1,    0,    0,    0
  344,20220624,    9,  220,   50,   50,   90,  205,     ,  164,    0,  118,    0,    0,10065,   65,    8,   77,    2,    7,    0,    0,    0,    0,    0
  344,20220624,   10,  260,   40,   40,   70,  208,     ,  154,    2,  160,    0,    0,10064,   63,    8,   71,     ,    5,    0,    0,    0,    0,    0
  344,20220624,   11,  250,   50,   40,   80,  212,     ,  147,    2,  129,    0,   -1,10062,   76,    8,   66,   81,    7,    0,    1,    0,    0,    0
  344,20220624,   12,  270,   30,   40,   60,  220,  178,  151,    2,  182,    0,   -1,10062,   76,    7,   64,   23,    7,    0,    1,    0,    0,    0
  344,20220624,   13,  270,   30,   40,   60,  211,     ,  148,    2,  150,    0,    0,10063,   80,    8,   67,     ,    5,    0,    0,    0,    0,    0
  344,20220624,   14,  270,   30,   30,   60,  220,     ,  161,    3,  135,    0,    0,10064,   80,    8,   68,     ,    5,    0,    0,    0,    0,    0
  344,20220624,   15,  270,   40,   30,   70,  227,     ,  152,    6,  199,    0,    0,10063,   82,    1,   62,   12,    7,    0,    0,    0,    0,    0
  344,20220624,   16,  290,   30,   30,   70,  229,     ,  152,    9,  191,    0,    0,10060,   81,    8,   61,     ,    5,    0,    0,    0,    0,    0
  344,20220624,   17,  280,   20,   20,   50,  216,     ,  155,    2,   81,    0,    0,10061,   80,    8,   68,   26,    7,    0,    0,    0,    1,    0
  344,20220624,   18,  290,   20,   20,   40,  219,  213,  148,    5,   59,    0,    0,10061,   83,    8,   64,    2,    7,    0,    0,    0,    0,    0
  344,20220625,    6,  210,   40,   40,   80,  190,  169,  149,    2,   50,    0,    0,10099,   75,    8,   77,     ,    5,    0,    0,    0,    0,    0
  344,20220625,    7,  210,   50,   40,   70,  187,     ,  142,    2,   59,    0,    0,10105,   75,    8,   75,     ,    5,    0,    0,    0,    0,    0
  344,20220625,    8,  220,   40,   30,   70,  190,     ,  142,    0,   43,    0,    0,10109,   75,    8,   73,     ,    5,    0,    0,    0,    0,    0
  344,20220625,    9,  250,   30,   20,   50,  174,     ,  151,    0,   26,    5,    1,10114,   62,    8,   85,   51,    7,    0,    1,    0,    0,    0
  344,20220625,   10,  250,   40,   40,   70,  174,     ,  140,    0,   68,    0,   -1,10118,   75,    8,   80,   23,    7,    0,    1,    0,    0,    0
  344,20220625,   11,  310,   20,   20,   60,  187,     ,  144,    4,  217,    0,    0,10117,   75,    8,   76,     ,    5,    0,    0,    0,    0,    0
  344,20220625,   12,  240,   30,   30,   80,  204,  171,  140,    4,  206,    0,    0,10118,   80,    8,   66,    2,    7,    0,    0,    0,    0,    0
  344,20220625,   13,  230,   40,   30,   70,  212,     ,  131,    6,  218,    0,    0,10116,   81,    7,   59,     ,    5,    0,    0,    0,    0,    0
  344,20220625,   14,  180,   40,   40,  100,  213,     ,  123,    2,  148,    0,    0,10115,   82,    8,   56,     ,    5,    0,    0,    0,    0,    0
  344,20220625,   15,  210,   40,   40,   90,  200,     ,  129,    0,   29,    0,   -1,10115,   83,    8,   63,   23,    7,    0,    1,    0,    0,    0
  344,20220625,   16,  160,   40,   40,   70,  181,     ,  142,    0,   29,    5,    4,10114,   63,    8,   78,   81,    7,    0,    1,    0,    0,    0
  344,20220625,   17,  160,   30,   20,   60,  176,     ,  150,    0,   11,    8,    4,10115,   70,    8,   84,   57,    7,    0,    1,    0,    0,    0
  344,20220625,   18,  290,   20,   10,   40,  167,  167,  153,    0,   16,   10,    7,10118,   65,    8,   91,   61,    7,    0,    1,    0,    0,    0
  344,20220626,    6,  220,   40,   40,   70,  161,  134,  133,    5,   64,    0,    0,10139,   70,    8,   83,     ,    5,    0,    0,    0,    0,    0
  344,20220626,    7,  230,   40,   30,   60,  169,     ,  134,    4,   89,    0,    0,10149,   75,    8,   79,     ,    5,    0,    0,    0,    0,    0
  344,20220626,    8,  220,   30,   40,   60,  181,     ,  128,    6,  158,    0,    0,10151,   75,    8,   71,     ,    5,    0,    0,    0,    0,    0
  344,20220626,    9,  180,   30,   40,   70,  194,     ,  127,    7,  199,    0,    0,10153,   80,    8,   65,     ,    5,    0,    0,    0,    0,    0
  344,20220626,   10,  180,   40,   50,   70,  202,     ,  117,    4,  215,    0,    0,10156,   81,    8,   58,     ,    5,    0,    0,    0,    0,    0
  344,20220626,   11,  180,   40,   40,   90,  197,     ,  118,    0,  158,    0,    0,10157,   81,    8,   60,     ,    5,    0,    0,    0,    0,    0
  344,20220626,   12,  150,   50,   60,   90,  205,  161,  123,    4,  238,    0,    0,10155,   80,    8,   59,     ,    5,    0,    0,    0,    0,    0
  344,20220626,   13,  180,   50,   50,   80,  207,     ,  100,    4,  197,    0,    0,10156,   80,    8,   50,     ,    5,    0,    0,    0,    0,    0
  344,20220626,   14,  190,   50,   50,   80,  217,     ,  106,    5,  205,    0,    0,10155,   81,    7,   49,     ,    5,    0,    0,    0,    0,    0
  344,20220626,   15,  190,   50,   50,  110,  210,     ,   97,    4,  177,    0,    0,10156,   80,    8,   48,     ,    5,    0,    0,    0,    0,    0
  344,20220626,   16,  210,   40,   40,  110,  220,     ,  109,    3,  125,    0,    0,10154,   82,    8,   49,     ,    5,    0,    0,    0,    0,    0
  344,20220626,   17,  180,   40,   30,   70,  208,     ,  102,    1,   88,    0,    0,10151,   82,    8,   50,     ,    5,    0,    0,    0,    0,    0
  344,20220626,   18,  190,   30,   30,   60,  207,  204,  106,   10,   95,    0,    0,10150,   81,    8,   52,     ,    5,    0,    0,    0,    0,    0
  344,20220627,    6,  140,   10,   10,   30,  176,  117,  145,    2,   33,    0,    0,10152,   68,    8,   82,     ,    5,    0,    0,    0,    0,    0
  344,20220627,    7,  130,   20,   20,   40,  183,     ,  145,    0,   39,    0,    0,10151,   75,    8,   78,     ,    5,    0,    0,    0,    0,    0
  344,20220627,    8,  210,   20,   20,   30,  191,     ,  144,    0,   48,    0,    0,10154,   74,    8,   74,     ,    5,    0,    0,    0,    0,    0
  344,20220627,    9,  240,   20,   10,   30,  200,     ,  138,    1,   84,    0,    0,10158,   80,    8,   67,     ,    5,    0,    0,    0,    0,    0
  344,20220627,   10,  160,   10,   20,   30,  205,     ,  134,    0,   85,    0,    0,10158,   79,    8,   63,     ,    5,    0,    0,    0,    0,    0
  344,20220627,   11,  160,   20,   20,   50,  207,     ,  122,    0,   74,    0,    0,10158,   81,    8,   58,     ,    5,    0,    0,    0,    0,    0
  344,20220627,   12,  150,   30,   40,   80,  201,  168,  131,    0,   74,    0,    0,10155,   82,    8,   64,   91,    7,    0,    0,    0,    1,    0
  344,20220627,   13,  280,   50,   20,  210,  135,     ,  128,    0,   18,    6,   85,10181,   59,    8,   95,   92,    7,    0,    1,    0,    1,    0
  344,20220627,   14,  320,   20,   10,   50,  144,     ,  129,    0,   36,   10,   25,10184,   65,    8,   90,   61,    7,    0,    1,    0,    1,    0
  344,20220627,   15,   80,   20,   30,   40,  155,     ,  132,    1,   80,    3,    1,10176,   70,    8,   86,   23,    7,    0,    1,    0,    0,    0
  344,20220627,   16,  270,   20,   30,   50,  184,     ,  133,   10,  215,    0,    0,10184,   75,    7,   72,     ,    5,    0,    0,    0,    0,    0
  344,20220627,   17,  250,   40,   40,   70,  181,     ,  113,   10,  167,    0,    0,10184,   83,    1,   64,     ,    5,    0,    0,    0,    0,    0
  344,20220627,   18,  260,   40,   40,   70,  184,  127,  104,   10,  105,    0,    0,10188,   83,    0,   59,    1,    7,    0,    0,    0,    0,    0
  344,20220628,    6,  200,   30,   30,   90,  154,  114,  114,   10,   79,    0,    0,10214,   75,    1,   77,     ,    5,    0,    0,    0,    0,    0
  344,20220628,    7,  210,   40,   40,   60,  169,     ,  116,   10,  131,    0,    0,10215,   75,    7,   71,     ,    5,    0,    0,    0,    0,    0
  344,20220628,    8,  220,   30,   30,   50,  168,     ,  116,    1,   54,    0,    0,10215,   69,    5,   71,     ,    5,    0,    0,    0,    0,    0
  344,20220628,    9,  210,   40,   40,   70,  187,     ,  104,   10,  240,    0,    0,10212,   80,    1,   58,     ,    5,    0,    0,    0,    0,    0
  344,20220628,   10,  190,   40,   30,   70,  201,     ,   96,   10,  283,    0,    0,10210,   81,    1,   51,     ,    5,    0,    0,    0,    0,    0
  344,20220628,   11,  170,   40,   40,   80,  207,     ,   89,   10,  307,    0,    0,10206,   81,    0,   46,     ,    5,    0,    0,    0,    0,    0
  344,20220628,   12,  200,   40,   40,   80,  214,  158,   79,   10,  322,    0,    0,10202,   81,    0,   41,     ,    5,    0,    0,    0,    0,    0
  344,20220628,   13,  210,   30,   40,   80,  217,     ,   99,   10,  294,    0,    0,10199,   83,    4,   47,     ,    5,    0,    0,    0,    0,    0
  344,20220628,   14,  190,   40,   40,   80,  235,     ,  115,   10,  284,    0,    0,10194,   81,    1,   46,     ,    5,    0,    0,    0,    0,    0
  344,20220628,   15,  180,   30,   30,   70,  216,     ,   98,    6,  183,    0,    0,10190,   82,    7,   47,     ,    5,    0,    0,    0,    0,    0
  344,20220628,   16,  180,   30,   20,   80,  231,     ,   99,    7,  171,    0,    0,10181,   82,    2,   43,     ,    5,    0,    0,    0,    0,    0
  344,20220628,   17,  170,   30,   30,   70,  235,     ,  106,   10,  160,    0,    0,10176,   82,    2,   43,     ,    5,    0,    0,    0,    0,    0
  344,20220628,   18,  110,   40,   40,   70,  225,  220,  105,    8,  101,    0,    0,10174,   83,    1,   46,     ,    5,    0,    0,    0,    0,    0
  344,20220629,    6,  140,   20,   20,   50,  198,  145,  124,   10,   78,    0,    0,10140,   80,    1,   62,     ,    5,    0,    0,    0,    0,    0
  344,20220629,    7,  150,   30,   30,   40,  219,     ,  124,   10,  133,    0,    0,10140,   81,    1,   54,     ,    5,    0,    0,    0,    0,    0
  344,20220629,    8,  160,   30,   30,   60,  235,     ,  123,   10,  190,    0,    0,10139,   80,    6,   49,     ,    5,    0,    0,    0,    0,    0
  344,20220629,    9,  170,   40,   40,   70,  250,     ,  129,   10,  237,    0,    0,10137,   81,    1,   47,     ,    5,    0,    0,    0,    0,    0
  344,20220629,   10,  170,   40,   50,   80,  258,     ,  123,   10,  279,    0,    0,10136,   80,    7,   42,     ,    5,    0,    0,    0,    0,    0
  344,20220629,   11,  200,   40,   40,  100,  264,     ,  130,   10,  302,    0,    0,10133,   80,    1,   43,     ,    5,    0,    0,    0,    0,    0
  344,20220629,   12,  180,   50,   50,   90,  266,  206,  120,    7,  283,    0,    0,10132,   81,    8,   40,     ,    5,    0,    0,    0,    0,    0
  344,20220629,   13,  280,   40,   50,   80,  238,     ,  135,    5,  234,    0,    0,10132,   77,    7,   52,     ,    5,    0,    0,    0,    0,    0
  344,20220629,   14,  280,   50,   40,   80,  247,     ,  134,   10,  277,    0,    0,10131,   80,    8,   49,     ,    5,    0,    0,    0,    0,    0
  344,20220629,   15,  280,   20,   20,   50,  254,     ,  125,   10,  246,    0,    0,10128,   80,    8,   44,     ,    5,    0,    0,    0,    0,    0
  344,20220629,   16,  320,   30,   30,   50,  251,     ,  134,   10,  206,    0,    0,10124,   81,    3,   48,     ,    5,    0,    0,    0,    0,    0
  344,20220629,   17,  360,   40,   30,   70,  239,     ,  120,   10,  155,    0,    0,10122,   82,    5,   47,     ,    5,    0,    0,    0,    0,    0
  344,20220629,   18,   10,   30,   30,   50,  229,  230,  120,   10,   99,    0,    0,10121,   82,    8,   50,     ,    5,    0,    0,    0,    0,    0
  344,20220630,    6,  310,   40,   30,   70,  177,  119,  147,    8,   70,    0,    0,10115,   70,    1,   82,     ,    5,    0,    0,    0,    0,    0
  344,20220630,    7,  260,   20,   20,   40,  195,     ,  134,   10,  136,    0,    0,10118,   80,    7,   68,     ,    5,    0,    0,    0,    0,    0
  344,20220630,    8,  280,   40,   30,   60,  201,     ,  139,    9,  174,    0,    0,10123,   80,    8,   67,     ,    5,    0,    0,    0,    0,    0
  344,20220630,    9,  270,   30,   30,   60,  206,     ,  134,    8,  222,    0,    0,10124,   81,    8,   63,     ,    5,    0,    0,    0,    0,    0
  344,20220630,   10,  260,   30,   30,   60,  211,     ,  142,    9,  268,    0,    0,10127,   81,    5,   64,     ,    5,    0,    0,    0,    0,    0
  344,20220630,   11,  270,   40,   40,   70,  208,     ,  142,    5,  212,    0,    0,10129,   80,    8,   65,     ,    5,    0,    0,    0,    0,    0
  344,20220630,   12,  300,   40,   40,   70,  208,  186,  144,    1,  165,    0,    0,10124,   80,    8,   66,     ,    5,    0,    0,    0,    0,    0
  344,20220630,   13,  280,   40,   40,   70,  190,     ,  142,    2,  171,    0,    0,10125,   75,    8,   73,     ,    5,    0,    0,    0,    0,    0
  344,20220630,   14,  300,   40,   30,   60,  188,     ,  143,    0,   73,    0,    0,10127,   75,    8,   75,     ,    5,    0,    0,    0,    0,    0
  344,20220630,   15,  280,   40,   50,   90,  170,     ,  130,    0,   22,    0,    0,10127,   75,    8,   77,     ,    5,    0,    0,    0,    0,    0
  344,20220630,   16,  270,   60,   50,  100,  143,     ,  135,    0,    3,    9,   32,10132,   59,    8,   95,   82,    7,    0,    1,    0,    0,    0
  344,20220630,   17,  290,   40,   30,   90,  136,     ,  132,    0,    8,   10,   64,10128,   59,    8,   97,   62,    7,    0,    1,    0,    0,    0
  344,20220630,   18,  990,   20,   10,   50,  136,  132,  129,    0,    9,   10,   26,10138,   19,    8,   95,   62,    7,    0,    1,    0,    0,    0
  344,20220701,    6,  210,   50,   60,   90,  145,  123,  122,    3,   45,    0,    0,10159,   70,    8,   86,     ,    5,    0,    0,    0,    0,    0
  344,20220701,    7,  220,   60,   60,   90,  155,     ,  129,    8,  122,    0,    0,10159,   65,    8,   84,     ,    5,    0,    0,    0,    0,    0
  344,20220701,    8,  240,   50,   50,   90,  152,     ,  127,    1,   79,    0,   -1,10164,   61,    8,   85,   81,    7,    0,    1,    0,    0,    0
  344,20220701,    9,  230,   40,   60,   90,  166,     ,  109,    3,  102,    0,   -1,10169,   80,    4,   68,   23,    7,    0,    1,    0,    0,    0
  344,20220701,   10,  230,   60,   60,  110,  184,     ,  115,    7,  200,    0,    0,10172,   80,    7,   64,     ,    5,    0,    0,    0,    0,    0
  344,20220701,   11,  230,   60,   60,  100,  179,     ,  105,    6,  192,    0,    0,10175,   81,    8,   62,     ,    5,    0,    0,    0,    0,    0
  344,20220701,   12,  210,   50,   70,  100,  164,  142,  128,    0,   57,    4,    5,10181,   75,    8,   79,   51,    7,    0,    1,    0,    0,    0
  344,20220701,   13,  200,   50,   40,  100,  169,     ,  129,    3,  162,    3,    2,10183,   75,    8,   77,   23,    7,    0,    1,    0,    0,    0
  344,20220701,   14,  220,   60,   80,  120,  197,     ,  122,    8,  262,    0,    0,10182,   80,    3,   61,     ,    5,    0,    0,    0,    0,    0
  344,20220701,   15,  220,   70,   70,  110,  193,     ,  105,    8,  203,    0,    0,10184,   82,    6,   56,    3,    7,    0,    0,    0,    0,    0
  344,20220701,   16,  210,   60,   60,  110,  191,     ,  114,    8,  139,    0,    0,10188,   82,    6,   61,     ,    5,    0,    0,    0,    0,    0
  344,20220701,   17,  230,   60,   50,  110,  194,     ,  114,    8,  137,    0,    0,10190,   81,    6,   60,     ,    5,    0,    0,    0,    0,    0
  344,20220701,   18,  250,   50,   40,   90,  188,  158,  100,   10,  106,    0,    0,10194,   82,    2,   56,    1,    7,    0,    0,    0,    0,    0
  344,20220702,    6,  180,   40,   40,   70,  160,  115,  109,   10,   80,    0,    0,10214,   75,    1,   72,     ,    5,    0,    0,    0,    0,    0
  344,20220702,    7,  200,   40,   40,   70,  182,     ,   95,   10,  136,    0,    0,10216,   82,    0,   56,     ,    5,    0,    0,    0,    0,    0
  344,20220702,    8,  170,   40,   50,   70,  194,     ,   96,   10,  192,    0,    0,10216,   82,    3,   52,     ,    5,    0,    0,    0,    0,    0
  344,20220702,    9,  170,   50,   50,   80,  202,     ,   96,   10,  241,    0,    0,10215,   82,    0,   50,     ,    5,    0,    0,    0,    0,    0
  344,20220702,   10,  190,   50,   60,   80,  212,     ,   94,   10,  283,    0,    0,10211,   82,    4,   46,     ,    5,    0,    0,    0,    0,    0
  344,20220702,   11,  190,   60,   50,  110,  221,     ,   89,    9,  304,    0,    0,10208,   79,    8,   42,     ,    5,    0,    0,    0,    0,    0
  344,20220702,   12,  180,   50,   40,  100,  220,  168,  100,    5,  224,    0,    0,10202,   82,    7,   46,     ,    5,    0,    0,    0,    0,    0
  344,20220702,   13,  200,   60,   50,  110,  225,     ,   97,    4,  196,    0,    0,10198,   82,    7,   44,     ,    5,    0,    0,    0,    0,    0
  344,20220702,   14,  190,   50,   50,   90,  231,     ,   97,    6,  227,    0,    0,10194,   82,    7,   42,     ,    5,    0,    0,    0,    0,    0
  344,20220702,   15,  220,   50,   60,  100,  236,     ,   99,    2,  117,    0,    0,10193,   82,    8,   41,     ,    5,    0,    0,    0,    0,    0
  344,20220702,   16,  220,   50,   50,   90,  228,     ,   95,    6,  165,    0,    0,10188,   83,    8,   42,     ,    5,    0,    0,    0,    0,    0
  344,20220702,   17,  290,   50,   40,   80,  212,     ,  114,    5,  125,    0,    0,10188,   82,    8,   53,     ,    5,    0,    0,    0,    0,    0
  344,20220702,   18,  300,   30,   20,   70,  203,  203,  116,    6,   80,    0,    0,10185,   82,    8,   57,     ,    5,    0,    0,    0,    0,    0
  344,20220703,    6,  230,   30,   40,   50,  176,  125,  139,    4,   63,    0,    0,10179,   75,    1,   78,     ,    5,    0,    0,    0,    0,    0
  344,20220703,    7,  240,   40,   30,   60,  185,     ,  144,    7,  107,    0,    0,10179,   75,    6,   76,     ,    5,    0,    0,    0,    0,    0
  344,20220703,    8,  250,   40,   40,   70,  180,     ,  137,    1,   92,    0,    0,10183,   75,    7,   76,     ,    5,    0,    0,    0,    0,    0
  344,20220703,    9,  270,   40,   40,   60,  179,     ,  138,    2,  105,    0,   -1,10183,   75,    8,   76,   57,    7,    0,    1,    0,    0,    0
  344,20220703,   10,  260,   40,   30,   60,  188,     ,  141,    3,  110,    3,    1,10186,   75,    6,   74,   23,    7,    0,    1,    0,    0,    0
  344,20220703,   11,  270,   40,   30,   70,  184,     ,  131,    1,   95,    0,    0,10189,   75,    8,   71,     ,    5,    0,    0,    0,    0,    0
  344,20220703,   12,  270,   40,   50,   70,  184,  171,  132,    2,  122,    0,   -1,10190,   75,    8,   71,   22,    7,    0,    1,    0,    0,    0
  344,20220703,   13,  270,   50,   50,   90,  194,     ,  131,    2,  156,    0,    0,10192,   80,    8,   67,     ,    5,    0,    0,    0,    0,    0
  344,20220703,   14,  270,   50,   50,   90,  185,     ,  128,    2,  152,    0,    0,10195,   80,    8,   69,     ,    5,    0,    0,    0,    0,    0
  344,20220703,   15,  280,   50,   50,   90,  195,     ,  125,    8,  213,    0,    0,10197,   80,    2,   63,     ,    5,    0,    0,    0,    0,    0
  344,20220703,   16,  270,   50,   50,   80,  188,     ,  121,    9,  164,    0,    0,10197,   81,    3,   64,     ,    5,    0,    0,    0,    0,    0
  344,20220703,   17,  280,   50,   50,   80,  189,     ,  122,    9,  128,    0,    0,10196,   81,    2,   64,     ,    5,    0,    0,    0,    0,    0
  344,20220703,   18,  280,   40,   30,   70,  174,  171,  120,    6,   65,    0,    0,10199,   75,    2,   70,     ,    5,    0,    0,    0,    0,    0
  344,20220704,    6,  260,   20,   20,   30,  175,   67,  145,    5,   67,    0,    0,10203,   70,    2,   82,     ,    5,    0,    0,    0,    0,    0
  344,20220704,    7,  270,   30,   30,   40,  185,     ,  129,   10,  129,    0,    0,10204,   80,    0,   69,     ,    5,    0,    0,    0,    0,    0
